0.44556967334611597,0.9785788369424064,
1.3308370282303392,0.8561222801162964,
3.5239302511946136,0.4742490386836957,
3.6419055822146524,0.4566317123598673,
2.5474231643320455,0.6361645468119355,
1.9783842196355361,0.7397348051172769,
0.5912851467631295,0.9640271646867498,
2.1823641996842342,0.702259281877049,
1.3258790524157056,0.856969722253005,
5.359057841116478,0.25239898056495513,
1.9000790920791917,0.7541304663491255,
4.66631106843104,0.3232801251625239,
2.34872054015854,0.6719134257401949,
1.1886860825154095,0.8799578448576161,
3.072563767374627,0.5457563215332327,
2.0778168099895122,0.7214488220857218,
4.321883885844672,0.36419280171291735,
2.502462603874534,0.6441948799093724,
4.657222309300655,0.3243098126028877,
5.917043561183265,0.2054297581954494,
2.2557279177238465,0.6888406454524212,
1.803529369066621,0.7718365701400158,
1.9501783983952252,0.7449220941258652,
1.9467174603063453,0.7455584828767106,
6.751166801130445,0.14963690675724373,
2.4182944409746714,0.6593237090879338,
3.0162496471499898,0.5551097528644318,
5.034588439537781,0.28376688273915174,
1.09463286952618,0.8951228238858162,
10.263498000581636,0.036215467482598185,
2.174241808017209,0.7037477155612398,
6.881207986294805,0.1423005951601608,
2.720043357166217,0.6057118665350059,
0.8078465632125965,0.9373930382066442,
2.1041044681772734,0.7166183611152674,
3.075921570932554,0.5452014785339181,
2.607749548516611,0.6254509406582712,
6.10790359465603,0.19123358509649813,
7.080447177510317,0.13169754262509437,
4.089061935738354,0.3940867910412098,
3.6622170553130506,0.4536450627516325,
1.5170525206602006,0.8236165954504031,
6.015886410546576,0.19796500389149618,
1.3416963667079527,0.8542624690236246,
3.3002307976769454,0.5088956908211728,
7.444140806230206,0.11419782186063432,
4.776195905940426,0.31104139745928827,
6.21164623640242,0.18389011894690843,
4.551091862312892,0.33653222157645923,
2.404731216305996,0.6617724263091218,
10.402737540400945,0.034163456378899615,
0.553803507248256,0.9680562200464686,
3.5977364996792502,0.46317371038008914,
8.431346591380233,0.07699574579609236,
2.1132869420078038,0.7149317466335515,
3.3200181356899914,0.5057668249848772,
1.331423342750922,0.8560219942015357,
2.248709150011249,0.6901222327453921,
4.7985543567031765,0.3085984493258336,
5.913826332386734,0.20567686703209442,
6.561082626663021,0.16098214244216646,
3.376580387011854,0.49689088822713334,
3.488460496303789,0.47963511937068215,
6.228460398604872,0.182724001243173,
1.3823419068378597,0.8472581979727692,
3.7394648946979205,0.4424120258920079,
2.700971682869421,0.6090445911883633,
6.762595832546685,0.14897855525391834,
4.886895460647954,0.29910083738557636,
12.154950380185763,0.01623545322047948,
9.922098477585209,0.04176056831467456,
8.136217754078068,0.08671389596938006,
7.826599521217133,0.0981406136515357,
3.783225116096274,0.43613727556620996,
0.8882104868571594,0.9262460912506875,
2.1547634377321545,0.7073190746106204,
5.33484477636383,0.25463266051202726,
5.436240504984196,0.2453910985996527,
2.3121322175703627,0.6785610719554513,
2.358573156018279,0.6701263431139881,
1.9700783965995985,0.7412624468549396,
2.322553098680212,0.6766659821959693,
0.6387960135818268,0.958656523193269,
2.0727768776092472,0.722375224874036,
1.5867503510001448,0.8111715175984113,
2.2111012485729282,0.6969973905045536,
0.8916359208767471,0.9257577048165376,
