15.618972779017339,0.7399633815385358,20,
18.142036097998062,0.5780520862692827,20,
22.180286767405732,0.33080848809129537,20,
17.668599355845828,0.609228997594549,20,
15.991076725737246,0.7171776903099977,20,
12.910389900779403,0.8811956062975307,20,
34.47702985698183,0.023073156412944273,20,
26.19578282036748,0.15944270745510936,20,
44.70030721658286,0.0012114981386431856,20,
12.35727185508773,0.9032302693977452,20,
14.637832967342376,0.7967422876444668,20,
18.35952886392981,0.5637372930194349,20,
17.946285484296464,0.5909467921917553,20,
14.591989364617387,0.7992587627664889,20,
18.606414415804007,0.5475257745917251,20,
39.178346039064905,0.006335001763260073,20,
27.64079125491008,0.11817901654061991,20,
20.20952695369696,0.44489329903229236,20,
29.411366510793787,0.07996969080328475,20,
19.00751234020391,0.5213377589636619,20,
16.70977500154726,0.6717307586369213,20,
16.33621225302304,0.6955593580427006,20,
9.757424418197333,0.9723602031932433,20,
26.716790600924003,0.14342155257685163,20,
17.490981507195094,0.6209005151043323,20,
18.51518046787068,0.5535103494651488,20,
9.507859230765215,0.9762437753924512,20,
27.899334706754527,0.11180382716957327,20,
17.245308558915184,0.6369920801060056,20,
13.244746163269388,0.8666377727732251,20,
20.81127335022237,0.4083148530768461,20,
34.34866569493322,0.02386061199016687,20,
19.36458092932339,0.4982539844361751,20,
32.91978979947605,0.03443081632750078,20,
9.051404874990915,0.9823041931434955,20,
17.983529642201923,0.5884932742350728,20,
17.564898487574688,0.6160463735173692,20,
23.268326797466184,0.2758120009034818,20,
32.53016584868279,0.037966506503340325,20,
17.271242048134507,0.6352970115467799,20,
20.837789235996677,0.40673494962479195,20,
21.911884030118006,0.34531114384442607,20,
20.270128080534125,0.4411499957488074,20,
23.612868634580973,0.25971185798589536,20,
12.741445044427945,0.8881997995363434,20,
20.63389742261897,0.4189554358129197,20,
16.623051453653485,0.677297275336254,20,
11.991832012911129,0.91635683191068,20,
23.818493007693302,0.2504107179850775,20,
13.072538673642645,0.8742500778631228,20,
24.435113379180024,0.22390200350345846,20,
21.17019353350148,0.38717666422218744,20,
13.1291879227557,0.8717725812533533,20,
32.00393988167756,0.0432563524963715,20,
15.858945833276467,0.7253355641433041,20,
12.188632309692661,0.9094303504031678,20,
33.54595581349566,0.029365278498341807,20,
13.56649540513819,0.8517782608784822,20,
30.587113759927103,0.06088257602238545,20,
15.831775699742,0.7270042369119155,20,
24.115729461722367,0.23737340921480699,20,
23.46217410629204,0.26667447049256654,20,
36.37542564015528,0.013889702279312077,20,
12.338534957265122,0.9039311765824688,20,
20.501577972410413,0.4269723350333383,20,
11.449839348009895,0.9337125914478559,20,
36.84794258063486,0.012202996203118155,20,
18.250985897785796,0.5708786280169389,20,
21.443762794054464,0.3714393418871591,20,
10.861100653947505,0.9497453210895414,20,
20.28025644199567,0.44052560143600594,20,
26.046064878867462,0.16429587809282897,20,
18.177212989399067,0.5757355277406146,20,
16.213310342499405,0.7033057462788486,20,
22.029796755169826,0.3388959807752421,20,
18.06114387247888,0.5833802889050301,20,
15.316357198435577,0.7580284288726291,20,
15.598719677640212,0.7411861596131548,20,
13.25404239477348,0.8662200013628938,20,
25.197793913863766,0.19396851680950156,20,
16.003386630917376,0.716414135141957,20,
24.153574235534066,0.23574808791291169,20,
19.244479871592933,0.5059894328853503,20,
20.642372317579497,0.4184442352972645,20,
11.890142573804738,0.9198052727255871,20,
36.50626086135415,0.013402233722040857,20,
11.451079845594412,0.9336757358472644,20,
10.490239120651529,0.9583872175451639,20,
26.537634901058787,0.14878051981002216,20,
24.516216425070514,0.2205695672262482,20,
25.007485759133754,0.20114486891309546,20,
15.222084989769652,0.7635619107382277,20,
22.52282115512947,0.3128274698188356,20,
19.44422700748759,0.4931420085692063,20,
14.193392039490774,0.8205566488782423,20,
19.485081007029475,0.49052566244922924,20,
24.25065556555382,0.2316144703131663,20,
11.420831649118389,0.9345706938938868,20,
21.758190095653127,0.3537747668988296,20,
20.473285842699305,0.4286949998713816,20,
16.22915619349446,0.7023098566387515,20,
16.606648315084826,0.6783479367882822,20,
29.302923642529183,0.08196378220956813,20,
20.40220884894919,0.4330357141864465,20,
16.483446717171937,0.6862155971016338,20,
23.193315447600945,0.27940234372508543,20,
29.437644260863625,0.07949275721418314,20,
14.480666388337427,0.8053133473522578,20,
9.619492789238578,0.9745585760007873,20,
8.857236472282533,0.9845025631340573,20,
21.9087810955782,0.34548088301799695,20,
16.034833517090764,0.7144609023115343,20,
21.41115029851126,0.37329775956048106,20,
21.20128238744106,0.38537153086147147,20,
16.893827989582014,0.659856707173463,20,
21.783437055044885,0.35237664258373913,20,
14.532905815498527,0.8024821749818853,20,
20.813266858180857,0.4081959746540982,20,
19.676128810159977,0.4783462808372716,20,
12.184828214829235,0.9095673938532407,20,
14.09840754144566,0.8254715808846727,20,
30.50046063161931,0.06214014705274118,20,
27.24570782670183,0.12849164951085168,20,
41.01914955044971,0.0037041986735415477,20,
18.076619507363638,0.582360855106441,20,
22.812462938545195,0.29809658249667115,20,
25.07820941250722,0.19845537650672374,20,
13.82885781540739,0.8390661084357176,20,
21.374222498159526,0.37540791872534385,20,
23.603032062036682,0.26016257512324736,20,
8.498252821915584,0.9880239924212277,20,
20.81884191696118,0.4078636034429117,20,
12.713656105484676,0.8893289707287102,20,
21.616855127746735,0.3616576690748028,20,
8.33486104640317,0.9894102389348199,20,
22.986495406410903,0.28945813144575727,20,
25.017484114552733,0.2007630257153098,20,
28.352108177921167,0.1013227434289804,20,
10.566294997983999,0.9567041468360359,20,
16.36716459775041,0.6936006512599537,20,
21.88738975465901,0.3466523266837913,20,
17.670076585907633,0.6091318304015666,20,
32.33981528546283,0.03980928571417208,20,
